label,repeat,method,split_seed,positive_count,sampled_count_total,pool_count_total,train_positive,train_reliable_negative,train_sampled,train_full_pool,eval_positive,eval_reliable_negative,sampling_probability_min,sampling_probability_median,sampling_probability_max,ipw_ess,roc_auc,average_precision,eval_positive_mean_score,full_pool_mean_score
Pinnacle,17,nnPU-sampled,20278721,11,36,1136,9,54,26,907,2,20,0.014541692100465298,0.03139228746294975,0.061257652938365936,22.03243637084961,0.85,0.625,0.9506256580352783,0.5080623030662537
Pinnacle,17,IPW-nnPU,20278721,11,36,1136,9,54,26,907,2,20,0.014541692100465298,0.03139228746294975,0.061257652938365936,22.03243637084961,0.75,0.5833333333333334,0.9309499859809875,0.4680718183517456
Pinnacle,17,FullPool-nnPU,20278721,11,36,1136,9,54,26,907,2,20,0.014541692100465298,0.03139228746294975,0.061257652938365936,22.03243637084961,0.875,0.6428571428571428,0.9349888563156128,0.4501239061355591
Pinnacle,18,PN-sampled,20279730,11,36,1136,9,54,29,897,2,30,0.016270611435174942,0.03221706673502922,0.061257652938365936,24.972278594970703,1.0,1.0,0.5961684584617615,0.28588324785232544
Pinnacle,18,Ignore,20279730,11,36,1136,9,54,29,897,2,30,0.016270611435174942,0.03221706673502922,0.061257652938365936,24.972278594970703,1.0,1.0,0.5617345571517944,0.3647264242172241
Pinnacle,18,nnPU-sampled,20279730,11,36,1136,9,54,29,897,2,30,0.016270611435174942,0.03221706673502922,0.061257652938365936,24.972278594970703,0.9666666666666667,0.75,0.9630366563796997,0.49050360918045044
Pinnacle,18,IPW-nnPU,20279730,11,36,1136,9,54,29,897,2,30,0.016270611435174942,0.03221706673502922,0.061257652938365936,24.972278594970703,0.9666666666666667,0.75,0.9523146152496338,0.4839966297149658
Pinnacle,18,FullPool-nnPU,20279730,11,36,1136,9,54,29,897,2,30,0.016270611435174942,0.03221706673502922,0.061257652938365936,24.972278594970703,0.9666666666666667,0.75,0.9654337763786316,0.4927918612957001
Pinnacle,19,PN-sampled,20280739,11,36,1136,9,54,29,951,2,29,0.014541692100465298,0.031379587948322296,0.061257652938365936,25.611106872558594,0.9827586206896552,0.8333333333333333,0.6669123768806458,0.30193328857421875
Pinnacle,19,Ignore,20280739,11,36,1136,9,54,29,951,2,29,0.014541692100465298,0.031379587948322296,0.061257652938365936,25.611106872558594,0.9655172413793103,0.75,0.6093224287033081,0.3874025344848633
Pinnacle,19,nnPU-sampled,20280739,11,36,1136,9,54,29,951,2,29,0.014541692100465298,0.031379587948322296,0.061257652938365936,25.611106872558594,0.9137931034482759,0.3666666666666667,0.9707074165344238,0.4724563956260681
Pinnacle,19,IPW-nnPU,20280739,11,36,1136,9,54,29,951,2,29,0.014541692100465298,0.031379587948322296,0.061257652938365936,25.611106872558594,0.9310344827586207,0.41666666666666663,0.9717121720314026,0.4454454183578491
Pinnacle,19,FullPool-nnPU,20280739,11,36,1136,9,54,29,951,2,29,0.014541692100465298,0.031379587948322296,0.061257652938365936,25.611106872558594,0.9482758620689655,0.5,0.9706621766090393,0.43888843059539795
Pinnacle,20,PN-sampled,20281748,11,36,1136,9,54,27,955,2,36,0.016143426299095154,0.031379587948322296,0.061257652938365936,23.941404342651367,0.9583333333333333,0.5,0.6073144674301147,0.2996388077735901
Pinnacle,20,Ignore,20281748,11,36,1136,9,54,27,955,2,36,0.016143426299095154,0.031379587948322296,0.061257652938365936,23.941404342651367,0.9583333333333333,0.5,0.5549477338790894,0.38678669929504395
Pinnacle,20,nnPU-sampled,20281748,11,36,1136,9,54,27,955,2,36,0.016143426299095154,0.031379587948322296,0.061257652938365936,23.941404342651367,0.888888888888889,0.26785714285714285,0.9619017839431763,0.48217499256134033
Pinnacle,20,IPW-nnPU,20281748,11,36,1136,9,54,27,955,2,36,0.016143426299095154,0.031379587948322296,0.061257652938365936,23.941404342651367,0.9305555555555555,0.41666666666666663,0.9579516649246216,0.49600690603256226
Pinnacle,20,FullPool-nnPU,20281748,11,36,1136,9,54,27,955,2,36,0.016143426299095154,0.031379587948322296,0.061257652938365936,23.941404342651367,0.9305555555555555,0.41666666666666663,0.9712190628051758,0.5082883238792419
Pinnacle,21,PN-sampled,20282757,11,36,1136,9,54,30,912,2,34,0.016143426299095154,0.032128214836120605,0.061257652938365936,25.979108810424805,1.0,1.0,0.6458399891853333,0.2920900285243988
Pinnacle,21,Ignore,20282757,11,36,1136,9,54,30,912,2,34,0.016143426299095154,0.032128214836120605,0.061257652938365936,25.979108810424805,1.0,1.0,0.5960118770599365,0.37384453415870667
Pinnacle,21,nnPU-sampled,20282757,11,36,1136,9,54,30,912,2,34,0.016143426299095154,0.032128214836120605,0.061257652938365936,25.979108810424805,0.9705882352941176,0.75,0.9634833931922913,0.47574394941329956
Pinnacle,21,IPW-nnPU,20282757,11,36,1136,9,54,30,912,2,34,0.016143426299095154,0.032128214836120605,0.061257652938365936,25.979108810424805,0.9705882352941176,0.75,0.9695556163787842,0.46199992299079895
Pinnacle,21,FullPool-nnPU,20282757,11,36,1136,9,54,30,912,2,34,0.016143426299095154,0.032128214836120605,0.061257652938365936,25.979108810424805,0.9852941176470588,0.8333333333333333,0.9683974981307983,0.4577932059764862
Pinnacle,22,PN-sampled,20283766,11,36,1136,9,54,29,959,2,32,0.014541692100465298,0.029630986973643303,0.05987854674458504,25.23241424560547,0.984375,0.8333333333333333,0.6386868357658386,0.2950252294540405
Pinnacle,22,Ignore,20283766,11,36,1136,9,54,29,959,2,32,0.014541692100465298,0.029630986973643303,0.05987854674458504,25.23241424560547,0.96875,0.75,0.5750011205673218,0.38656798005104065
Pinnacle,22,nnPU-sampled,20283766,11,36,1136,9,54,29,959,2,32,0.014541692100465298,0.029630986973643303,0.05987854674458504,25.23241424560547,1.0,1.0,0.9771559238433838,0.4952906370162964
Pinnacle,22,IPW-nnPU,20283766,11,36,1136,9,54,29,959,2,32,0.014541692100465298,0.029630986973643303,0.05987854674458504,25.23241424560547,1.0,1.0,0.9727140665054321,0.4664437770843506
Pinnacle,22,FullPool-nnPU,20283766,11,36,1136,9,54,29,959,2,32,0.014541692100465298,0.029630986973643303,0.05987854674458504,25.23241424560547,0.984375,0.8333333333333333,0.9710787534713745,0.45378684997558594
Pinnacle,23,PN-sampled,20284775,11,36,1136,9,54,29,890,2,28,0.014541692100465298,0.03203936293721199,0.061257652938365936,24.590246200561523,1.0,1.0,0.6409422159194946,0.28608837723731995
Pinnacle,23,Ignore,20284775,11,36,1136,9,54,29,890,2,28,0.014541692100465298,0.03203936293721199,0.061257652938365936,24.590246200561523,1.0,1.0,0.5928860306739807,0.3706709146499634
Pinnacle,23,nnPU-sampled,20284775,11,36,1136,9,54,29,890,2,28,0.014541692100465298,0.03203936293721199,0.061257652938365936,24.590246200561523,0.9821428571428572,0.8333333333333333,0.9736847877502441,0.4919995665550232
Pinnacle,23,IPW-nnPU,20284775,11,36,1136,9,54,29,890,2,28,0.014541692100465298,0.03203936293721199,0.061257652938365936,24.590246200561523,0.9464285714285715,0.5,0.9704865217208862,0.5020493268966675
Pinnacle,23,FullPool-nnPU,20284775,11,36,1136,9,54,29,890,2,28,0.014541692100465298,0.03203936293721199,0.061257652938365936,24.590246200561523,1.0,1.0,0.9658542275428772,0.4372625946998596
Pinnacle,24,PN-sampled,20285784,11,36,1136,9,54,30,881,2,26,0.014541692100465298,0.032128214836120605,0.061257652938365936,25.466087341308594,1.0,1.0,0.6486042737960815,0.28879237174987793
Pinnacle,24,Ignore,20285784,11,36,1136,9,54,30,881,2,26,0.014541692100465298,0.032128214836120605,0.061257652938365936,25.466087341308594,1.0,1.0,0.607616662979126,0.3799397647380829
Pinnacle,24,nnPU-sampled,20285784,11,36,1136,9,54,30,881,2,26,0.014541692100465298,0.032128214836120605,0.061257652938365936,25.466087341308594,1.0,1.0,0.9695014357566833,0.520530104637146
Pinnacle,24,IPW-nnPU,20285784,11,36,1136,9,54,30,881,2,26,0.014541692100465298,0.032128214836120605,0.061257652938365936,25.466087341308594,0.9615384615384616,0.5833333333333333,0.9343446493148804,0.4385925233364105
Pinnacle,24,FullPool-nnPU,20285784,11,36,1136,9,54,30,881,2,26,0.014541692100465298,0.032128214836120605,0.061257652938365936,25.466087341308594,1.0,1.0,0.9774911403656006,0.5303895473480225
Pinnacle,25,PN-sampled,20286793,11,36,1136,9,54,29,900,2,34,0.016143426299095154,0.03203936293721199,0.061257652938365936,24.76308822631836,0.9705882352941176,0.75,0.5942403674125671,0.2912568747997284
Pinnacle,25,Ignore,20286793,11,36,1136,9,54,29,900,2,34,0.016143426299095154,0.03203936293721199,0.061257652938365936,24.76308822631836,0.9411764705882353,0.6666666666666666,0.552121639251709,0.37511807680130005
Pinnacle,25,nnPU-sampled,20286793,11,36,1136,9,54,29,900,2,34,0.016143426299095154,0.03203936293721199,0.061257652938365936,24.76308822631836,0.8823529411764706,0.29166666666666663,0.954300045967102,0.4704328179359436
Pinnacle,25,IPW-nnPU,20286793,11,36,1136,9,54,29,900,2,34,0.016143426299095154,0.03203936293721199,0.061257652938365936,24.76308822631836,0.9705882352941176,0.75,0.9429661631584167,0.49317342042922974
Pinnacle,25,FullPool-nnPU,20286793,11,36,1136,9,54,29,900,2,34,0.016143426299095154,0.03203936293721199,0.061257652938365936,24.76308822631836,0.926470588235294,0.41666666666666663,0.949945330619812,0.4406631886959076
Pinnacle,26,PN-sampled,20287802,11,36,1136,9,54,33,944,2,36,0.014541692100465298,0.03203936293721199,0.061257652938365936,28.279577255249023,1.0,1.0,0.6749581098556519,0.2880308926105499
Pinnacle,26,Ignore,20287802,11,36,1136,9,54,33,944,2,36,0.014541692100465298,0.03203936293721199,0.061257652938365936,28.279577255249023,1.0,1.0,0.6090130805969238,0.370618611574173
Pinnacle,26,nnPU-sampled,20287802,11,36,1136,9,54,33,944,2,36,0.014541692100465298,0.03203936293721199,0.061257652938365936,28.279577255249023,1.0,1.0,0.9726300835609436,0.532103419303894
Pinnacle,26,IPW-nnPU,20287802,11,36,1136,9,54,33,944,2,36,0.014541692100465298,0.03203936293721199,0.061257652938365936,28.279577255249023,1.0,1.0,0.9745003581047058,0.4412446618080139
Pinnacle,26,FullPool-nnPU,20287802,11,36,1136,9,54,33,944,2,36,0.014541692100465298,0.03203936293721199,0.061257652938365936,28.279577255249023,1.0,1.0,0.9791016578674316,0.4628887474536896
Pinnacle,27,PN-sampled,20288811,11,36,1136,9,54,30,881,2,39,0.014541692100465298,0.032128214836120605,0.061257652938365936,25.466087341308594,1.0,1.0,0.6263222694396973,0.2963329553604126
Pinnacle,27,Ignore,20288811,11,36,1136,9,54,30,881,2,39,0.014541692100465298,0.032128214836120605,0.061257652938365936,25.466087341308594,1.0,1.0,0.5850677490234375,0.3952808678150177
Pinnacle,27,nnPU-sampled,20288811,11,36,1136,9,54,30,881,2,39,0.014541692100465298,0.032128214836120605,0.061257652938365936,25.466087341308594,1.0,1.0,0.9695014357566833,0.520530104637146
Pinnacle,27,IPW-nnPU,20288811,11,36,1136,9,54,30,881,2,39,0.014541692100465298,0.032128214836120605,0.061257652938365936,25.466087341308594,0.8974358974358975,0.26666666666666666,0.9343446493148804,0.4385925233364105
Pinnacle,27,FullPool-nnPU,20288811,11,36,1136,9,54,30,881,2,39,0.014541692100465298,0.032128214836120605,0.061257652938365936,25.466087341308594,1.0,1.0,0.9774911403656006,0.5303895473480225
Pinnacle,28,PN-sampled,20289820,11,36,1136,9,54,29,966,2,41,0.016143426299095154,0.03140498697757721,0.05987854674458504,25.420534133911133,0.975609756097561,0.75,0.5991554260253906,0.29455792903900146
Pinnacle,28,Ignore,20289820,11,36,1136,9,54,29,966,2,41,0.016143426299095154,0.03140498697757721,0.05987854674458504,25.420534133911133,0.975609756097561,0.75,0.5458893775939941,0.3809937536716461
Pinnacle,28,nnPU-sampled,20289820,11,36,1136,9,54,29,966,2,41,0.016143426299095154,0.03140498697757721,0.05987854674458504,25.420534133911133,0.9146341463414633,0.6111111111111112,0.9649887681007385,0.4971931278705597
Pinnacle,28,IPW-nnPU,20289820,11,36,1136,9,54,29,966,2,41,0.016143426299095154,0.03140498697757721,0.05987854674458504,25.420534133911133,0.9390243902439024,0.6428571428571428,0.9579575061798096,0.5016065239906311
Pinnacle,28,FullPool-nnPU,20289820,11,36,1136,9,54,29,966,2,41,0.016143426299095154,0.03140498697757721,0.05987854674458504,25.420534133911133,0.975609756097561,0.75,0.969140350818634,0.49122026562690735
Pinnacle,29,PN-sampled,20290829,11,36,1136,9,54,29,908,2,24,0.014541692100465298,0.03140498697757721,0.061257652938365936,24.791479110717773,0.7708333333333334,0.25757575757575757,0.4671078324317932,0.2718510925769806
Pinnacle,29,Ignore,20290829,11,36,1136,9,54,29,908,2,24,0.014541692100465298,0.03140498697757721,0.061257652938365936,24.791479110717773,0.7708333333333334,0.25757575757575757,0.4739965796470642,0.3528395891189575
Pinnacle,29,nnPU-sampled,20290829,11,36,1136,9,54,29,908,2,24,0.014541692100465298,0.03140498697757721,0.061257652938365936,24.791479110717773,0.6666666666666667,0.16025641025641024,0.8397189378738403,0.43816301226615906
Pinnacle,29,IPW-nnPU,20290829,11,36,1136,9,54,29,908,2,24,0.014541692100465298,0.03140498697757721,0.061257652938365936,24.791479110717773,0.7499999999999999,0.19444444444444442,0.8715818524360657,0.42393064498901367
Pinnacle,29,FullPool-nnPU,20290829,11,36,1136,9,54,29,908,2,24,0.014541692100465298,0.03140498697757721,0.061257652938365936,24.791479110717773,0.6874999999999999,0.16666666666666666,0.8037967681884766,0.41785791516304016
Pointed Arch Window,0,PN-sampled,20262623,11,41,1122,9,54,30,934,2,37,0.015355375595390797,0.028483964502811432,0.07774972915649414,25.148595809936523,0.9189189189189189,0.3333333333333333,0.5438754558563232,0.32528796792030334
Pointed Arch Window,0,Ignore,20262623,11,41,1122,9,54,30,934,2,37,0.015355375595390797,0.028483964502811432,0.07774972915649414,25.148595809936523,0.9459459459459459,0.41666666666666663,0.5262720584869385,0.4108024835586548
Pointed Arch Window,0,nnPU-sampled,20262623,11,41,1122,9,54,30,934,2,37,0.015355375595390797,0.028483964502811432,0.07774972915649414,25.148595809936523,0.5810810810810811,0.5303030303030303,0.860173761844635,0.49299851059913635
Pointed Arch Window,0,IPW-nnPU,20262623,11,41,1122,9,54,30,934,2,37,0.015355375595390797,0.028483964502811432,0.07774972915649414,25.148595809936523,0.7567567567567568,0.55,0.9219789505004883,0.5536365509033203
Pointed Arch Window,0,FullPool-nnPU,20262623,11,41,1122,9,54,30,934,2,37,0.015355375595390797,0.028483964502811432,0.07774972915649414,25.148595809936523,0.7702702702702703,0.3055555555555556,0.919623613357544,0.4733833074569702
Pointed Arch Window,1,PN-sampled,20263632,11,41,1122,9,54,35,984,2,34,0.015174569562077522,0.027480771765112877,0.07774972915649414,29.802173614501953,0.9411764705882353,0.41666666666666663,0.5036106705665588,0.30881425738334656
Pointed Arch Window,1,Ignore,20263632,11,41,1122,9,54,35,984,2,34,0.015174569562077522,0.027480771765112877,0.07774972915649414,29.802173614501953,0.8676470588235293,0.35,0.5167385339736938,0.4116376042366028
Pointed Arch Window,1,nnPU-sampled,20263632,11,41,1122,9,54,35,984,2,34,0.015174569562077522,0.027480771765112877,0.07774972915649414,29.802173614501953,0.7647058823529411,0.3088235294117647,0.9130319952964783,0.5360449552536011
Pointed Arch Window,1,IPW-nnPU,20263632,11,41,1122,9,54,35,984,2,34,0.015174569562077522,0.027480771765112877,0.07774972915649414,29.802173614501953,0.8529411764705883,0.2361111111111111,0.8896229267120361,0.513303816318512
Pointed Arch Window,1,FullPool-nnPU,20263632,11,41,1122,9,54,35,984,2,34,0.015174569562077522,0.027480771765112877,0.07774972915649414,29.802173614501953,0.7941176470588236,0.20192307692307693,0.866318941116333,0.449219673871994
Pointed Arch Window,2,PN-sampled,20264641,11,41,1122,9,54,32,891,2,34,0.015174569562077522,0.029881704598665237,0.09249451011419296,25.85293197631836,0.9411764705882353,0.41666666666666663,0.5900872945785522,0.34641793370246887
Pointed Arch Window,2,Ignore,20264641,11,41,1122,9,54,32,891,2,34,0.015174569562077522,0.029881704598665237,0.09249451011419296,25.85293197631836,0.9411764705882353,0.41666666666666663,0.55647873878479,0.4387006461620331
Pointed Arch Window,2,nnPU-sampled,20264641,11,41,1122,9,54,32,891,2,34,0.015174569562077522,0.029881704598665237,0.09249451011419296,25.85293197631836,0.8676470588235294,0.2777777777777778,0.9508529901504517,0.5111149549484253
Pointed Arch Window,2,IPW-nnPU,20264641,11,41,1122,9,54,32,891,2,34,0.015174569562077522,0.029881704598665237,0.09249451011419296,25.85293197631836,0.9117647058823529,0.39285714285714285,0.957517147064209,0.5342316627502441
Pointed Arch Window,2,FullPool-nnPU,20264641,11,41,1122,9,54,32,891,2,34,0.015174569562077522,0.029881704598665237,0.09249451011419296,25.85293197631836,0.926470588235294,0.41666666666666663,0.9692226648330688,0.4987059235572815
Pointed Arch Window,3,PN-sampled,20265650,11,41,1122,9,54,36,897,2,29,0.015174569562077522,0.028150390833616257,0.09249451011419296,29.811508178710938,0.8793103448275862,0.6111111111111112,0.524878203868866,0.3255518674850464
Pointed Arch Window,3,Ignore,20265650,11,41,1122,9,54,36,897,2,29,0.015174569562077522,0.028150390833616257,0.09249451011419296,29.811508178710938,0.8793103448275863,0.375,0.5208901762962341,0.42677417397499084
Pointed Arch Window,3,nnPU-sampled,20265650,11,41,1122,9,54,36,897,2,29,0.015174569562077522,0.028150390833616257,0.09249451011419296,29.811508178710938,0.8448275862068966,0.5909090909090909,0.8869860172271729,0.46913206577301025
Pointed Arch Window,3,IPW-nnPU,20265650,11,41,1122,9,54,36,897,2,29,0.015174569562077522,0.028150390833616257,0.09249451011419296,29.811508178710938,0.8793103448275863,0.375,0.9293226003646851,0.5760943293571472
Pointed Arch Window,3,FullPool-nnPU,20265650,11,41,1122,9,54,36,897,2,29,0.015174569562077522,0.028150390833616257,0.09249451011419296,29.811508178710938,0.7931034482758621,0.25,0.9016363620758057,0.49882638454437256
Pointed Arch Window,4,PN-sampled,20266659,11,41,1122,9,54,38,936,2,37,0.015174569562077522,0.028788447380065918,0.09249451011419296,31.12950325012207,0.9324324324324325,0.6428571428571428,0.5641301274299622,0.32137078046798706
Pointed Arch Window,4,Ignore,20266659,11,41,1122,9,54,38,936,2,37,0.015174569562077522,0.028788447380065918,0.09249451011419296,31.12950325012207,0.9324324324324325,0.6428571428571428,0.5229332447052002,0.42491161823272705
Pointed Arch Window,4,nnPU-sampled,20266659,11,41,1122,9,54,38,936,2,37,0.015174569562077522,0.028788447380065918,0.09249451011419296,31.12950325012207,0.972972972972973,0.5833333333333333,0.9637060165405273,0.4913073778152466
Pointed Arch Window,4,IPW-nnPU,20266659,11,41,1122,9,54,38,936,2,37,0.015174569562077522,0.028788447380065918,0.09249451011419296,31.12950325012207,0.8513513513513514,0.25757575757575757,0.9098461270332336,0.49571046233177185
Pointed Arch Window,4,FullPool-nnPU,20266659,11,41,1122,9,54,38,936,2,37,0.015174569562077522,0.028788447380065918,0.09249451011419296,31.12950325012207,0.918918918918919,0.39285714285714285,0.960496187210083,0.519956111907959
Pointed Arch Window,5,PN-sampled,20267668,11,41,1122,9,54,35,930,2,33,0.015174569562077522,0.028907081112265587,0.09249451011419296,28.2601375579834,0.9696969696969697,0.75,0.5999303460121155,0.3341866433620453
