label,repeat,method,split_seed,positive_count,sampled_count_total,pool_count_total,train_positive,train_reliable_negative,train_sampled,train_full_pool,eval_positive,eval_reliable_negative,sampling_probability_min,sampling_probability_median,sampling_probability_max,ipw_ess,roc_auc,average_precision,eval_positive_mean_score,full_pool_mean_score
Pinnacle,20,FullPool-nnPU,20281748,11,26,1136,9,54,21,955,2,36,0.014511396177113056,0.02769370935857296,0.07510451227426529,17.627737045288086,0.9305555555555555,0.41666666666666663,0.9712190628051758,0.5082883238792419
Pinnacle,21,PN-sampled,20282757,11,26,1136,9,54,24,912,2,34,0.014511396177113056,0.032000817358493805,0.07510451227426529,19.56241798400879,1.0,1.0,0.6407632827758789,0.30658239126205444
Pinnacle,21,Ignore,20282757,11,26,1136,9,54,24,912,2,34,0.014511396177113056,0.032000817358493805,0.07510451227426529,19.56241798400879,1.0,1.0,0.5960118770599365,0.37384453415870667
Pinnacle,21,nnPU-sampled,20282757,11,26,1136,9,54,24,912,2,34,0.014511396177113056,0.032000817358493805,0.07510451227426529,19.56241798400879,0.9558823529411764,0.7,0.9549288749694824,0.5256527066230774
Pinnacle,21,IPW-nnPU,20282757,11,26,1136,9,54,24,912,2,34,0.014511396177113056,0.032000817358493805,0.07510451227426529,19.56241798400879,0.9558823529411764,0.7,0.9633320569992065,0.44821086525917053
Pinnacle,21,FullPool-nnPU,20282757,11,26,1136,9,54,24,912,2,34,0.014511396177113056,0.032000817358493805,0.07510451227426529,19.56241798400879,0.9852941176470588,0.8333333333333333,0.9683974981307983,0.4577932059764862
Pinnacle,22,PN-sampled,20283766,11,26,1136,9,54,18,959,2,32,0.014511396177113056,0.026261072605848312,0.06366122514009476,15.627291679382324,0.96875,0.75,0.607058584690094,0.329584002494812
Pinnacle,22,Ignore,20283766,11,26,1136,9,54,18,959,2,32,0.014511396177113056,0.026261072605848312,0.06366122514009476,15.627291679382324,0.96875,0.75,0.5750011205673218,0.38656798005104065
Pinnacle,22,nnPU-sampled,20283766,11,26,1136,9,54,18,959,2,32,0.014511396177113056,0.026261072605848312,0.06366122514009476,15.627291679382324,0.984375,0.8333333333333333,0.979823112487793,0.5157403349876404
Pinnacle,22,IPW-nnPU,20283766,11,26,1136,9,54,18,959,2,32,0.014511396177113056,0.026261072605848312,0.06366122514009476,15.627291679382324,1.0,1.0,0.9802292585372925,0.4817843437194824
Pinnacle,22,FullPool-nnPU,20283766,11,26,1136,9,54,18,959,2,32,0.014511396177113056,0.026261072605848312,0.06366122514009476,15.627291679382324,0.984375,0.8333333333333333,0.9710787534713745,0.45378684997558594
Pinnacle,23,PN-sampled,20284775,11,26,1136,9,54,21,890,2,28,0.0175569299608469,0.03225857391953468,0.07510451227426529,17.508586883544922,1.0,1.0,0.6301409602165222,0.31268784403800964
Pinnacle,23,Ignore,20284775,11,26,1136,9,54,21,890,2,28,0.0175569299608469,0.03225857391953468,0.07510451227426529,17.508586883544922,1.0,1.0,0.5928860306739807,0.3706709146499634
Pinnacle,23,nnPU-sampled,20284775,11,26,1136,9,54,21,890,2,28,0.0175569299608469,0.03225857391953468,0.07510451227426529,17.508586883544922,0.9821428571428572,0.8333333333333333,0.9657949209213257,0.5081189870834351
Pinnacle,23,IPW-nnPU,20284775,11,26,1136,9,54,21,890,2,28,0.0175569299608469,0.03225857391953468,0.07510451227426529,17.508586883544922,0.9821428571428572,0.8333333333333333,0.9766550064086914,0.5422511696815491
Pinnacle,23,FullPool-nnPU,20284775,11,26,1136,9,54,21,890,2,28,0.0175569299608469,0.03225857391953468,0.07510451227426529,17.508586883544922,1.0,1.0,0.9658542275428772,0.4372625946998596
Pinnacle,24,PN-sampled,20285784,11,26,1136,9,54,21,881,2,26,0.01692059449851513,0.03824438154697418,0.07510451227426529,17.44291114807129,1.0,1.0,0.6496320962905884,0.3211744725704193
Pinnacle,24,Ignore,20285784,11,26,1136,9,54,21,881,2,26,0.01692059449851513,0.03824438154697418,0.07510451227426529,17.44291114807129,1.0,1.0,0.607616662979126,0.3799397647380829
Pinnacle,24,nnPU-sampled,20285784,11,26,1136,9,54,21,881,2,26,0.01692059449851513,0.03824438154697418,0.07510451227426529,17.44291114807129,1.0,1.0,0.9520524740219116,0.5204007625579834
Pinnacle,24,IPW-nnPU,20285784,11,26,1136,9,54,21,881,2,26,0.01692059449851513,0.03824438154697418,0.07510451227426529,17.44291114807129,1.0,1.0,0.9708177447319031,0.5339890718460083
Pinnacle,24,FullPool-nnPU,20285784,11,26,1136,9,54,21,881,2,26,0.01692059449851513,0.03824438154697418,0.07510451227426529,17.44291114807129,1.0,1.0,0.9774911403656006,0.5303895473480225
Pinnacle,25,PN-sampled,20286793,11,26,1136,9,54,22,900,2,34,0.014511396177113056,0.032801710069179535,0.07510451227426529,17.73856544494629,0.9558823529411764,0.7,0.5923241376876831,0.31484395265579224
Pinnacle,25,Ignore,20286793,11,26,1136,9,54,22,900,2,34,0.014511396177113056,0.032801710069179535,0.07510451227426529,17.73856544494629,0.9411764705882353,0.6666666666666666,0.552121639251709,0.37511807680130005
Pinnacle,25,nnPU-sampled,20286793,11,26,1136,9,54,22,900,2,34,0.014511396177113056,0.032801710069179535,0.07510451227426529,17.73856544494629,0.8970588235294117,0.30952380952380953,0.9352294206619263,0.5152292847633362
Pinnacle,25,IPW-nnPU,20286793,11,26,1136,9,54,22,900,2,34,0.014511396177113056,0.032801710069179535,0.07510451227426529,17.73856544494629,0.9558823529411764,0.7,0.9650187492370605,0.5229935050010681
Pinnacle,25,FullPool-nnPU,20286793,11,26,1136,9,54,22,900,2,34,0.014511396177113056,0.032801710069179535,0.07510451227426529,17.73856544494629,0.926470588235294,0.41666666666666663,0.949945330619812,0.4406631886959076
Pinnacle,26,PN-sampled,20287802,11,26,1136,9,54,23,944,2,36,0.014511396177113056,0.03225857391953468,0.07510451227426529,18.694469451904297,1.0,1.0,0.6635193824768066,0.3102351427078247
Pinnacle,26,Ignore,20287802,11,26,1136,9,54,23,944,2,36,0.014511396177113056,0.03225857391953468,0.07510451227426529,18.694469451904297,1.0,1.0,0.6090130805969238,0.370618611574173
Pinnacle,26,nnPU-sampled,20287802,11,26,1136,9,54,23,944,2,36,0.014511396177113056,0.03225857391953468,0.07510451227426529,18.694469451904297,1.0,1.0,0.9547743797302246,0.4820670485496521
Pinnacle,26,IPW-nnPU,20287802,11,26,1136,9,54,23,944,2,36,0.014511396177113056,0.03225857391953468,0.07510451227426529,18.694469451904297,1.0,1.0,0.9645147323608398,0.46040260791778564
Pinnacle,26,FullPool-nnPU,20287802,11,26,1136,9,54,23,944,2,36,0.014511396177113056,0.03225857391953468,0.07510451227426529,18.694469451904297,1.0,1.0,0.9791016578674316,0.4628887474536896
Pinnacle,27,PN-sampled,20288811,11,26,1136,9,54,21,881,2,39,0.01692059449851513,0.03824438154697418,0.07510451227426529,17.44291114807129,1.0,1.0,0.6275886297225952,0.3297964334487915
Pinnacle,27,Ignore,20288811,11,26,1136,9,54,21,881,2,39,0.01692059449851513,0.03824438154697418,0.07510451227426529,17.44291114807129,1.0,1.0,0.5850677490234375,0.3952808678150177
Pinnacle,27,nnPU-sampled,20288811,11,26,1136,9,54,21,881,2,39,0.01692059449851513,0.03824438154697418,0.07510451227426529,17.44291114807129,0.9871794871794871,0.8333333333333333,0.9520524740219116,0.5204007625579834
Pinnacle,27,IPW-nnPU,20288811,11,26,1136,9,54,21,881,2,39,0.01692059449851513,0.03824438154697418,0.07510451227426529,17.44291114807129,1.0,1.0,0.9708177447319031,0.5339890718460083
Pinnacle,27,FullPool-nnPU,20288811,11,26,1136,9,54,21,881,2,39,0.01692059449851513,0.03824438154697418,0.07510451227426529,17.44291114807129,1.0,1.0,0.9774911403656006,0.5303895473480225
Pinnacle,28,PN-sampled,20289820,11,26,1136,9,54,20,966,2,41,0.014511396177113056,0.026261072605848312,0.06366122514009476,17.45555305480957,0.975609756097561,0.75,0.5836436748504639,0.3182276785373688
Pinnacle,28,Ignore,20289820,11,26,1136,9,54,20,966,2,41,0.014511396177113056,0.026261072605848312,0.06366122514009476,17.45555305480957,0.975609756097561,0.75,0.5458893775939941,0.3809937536716461
Pinnacle,28,nnPU-sampled,20289820,11,26,1136,9,54,20,966,2,41,0.014511396177113056,0.026261072605848312,0.06366122514009476,17.45555305480957,0.9146341463414633,0.6111111111111112,0.962938666343689,0.5174593329429626
Pinnacle,28,IPW-nnPU,20289820,11,26,1136,9,54,20,966,2,41,0.014511396177113056,0.026261072605848312,0.06366122514009476,17.45555305480957,0.975609756097561,0.75,0.962785005569458,0.48675158619880676
Pinnacle,28,FullPool-nnPU,20289820,11,26,1136,9,54,20,966,2,41,0.014511396177113056,0.026261072605848312,0.06366122514009476,17.45555305480957,0.975609756097561,0.75,0.969140350818634,0.49122026562690735
Pinnacle,29,PN-sampled,20290829,11,26,1136,9,54,23,908,2,24,0.014511396177113056,0.03334484621882439,0.07510451227426529,18.481220245361328,0.75,0.25,0.4620957672595978,0.2880469262599945
Pinnacle,29,Ignore,20290829,11,26,1136,9,54,23,908,2,24,0.014511396177113056,0.03334484621882439,0.07510451227426529,18.481220245361328,0.7708333333333334,0.25757575757575757,0.4739965796470642,0.3528395891189575
Pinnacle,29,nnPU-sampled,20290829,11,26,1136,9,54,23,908,2,24,0.014511396177113056,0.03334484621882439,0.07510451227426529,18.481220245361328,0.6875,0.17692307692307693,0.8450355529785156,0.5330544114112854
Pinnacle,29,IPW-nnPU,20290829,11,26,1136,9,54,23,908,2,24,0.014511396177113056,0.03334484621882439,0.07510451227426529,18.481220245361328,0.6458333333333333,0.15476190476190477,0.8075581192970276,0.4557580053806305
Pinnacle,29,FullPool-nnPU,20290829,11,26,1136,9,54,23,908,2,24,0.014511396177113056,0.03334484621882439,0.07510451227426529,18.481220245361328,0.6874999999999999,0.16666666666666666,0.8037967681884766,0.41785791516304016
Pointed Arch Window,0,PN-sampled,20262623,11,35,1122,9,54,27,934,2,37,0.012137974612414837,0.029075073078274727,0.10422725975513458,20.742206573486328,0.9324324324324325,0.41666666666666663,0.5391928553581238,0.33029115200042725
Pointed Arch Window,0,Ignore,20262623,11,35,1122,9,54,27,934,2,37,0.012137974612414837,0.029075073078274727,0.10422725975513458,20.742206573486328,0.9459459459459459,0.41666666666666663,0.5262720584869385,0.4108024835586548
Pointed Arch Window,0,nnPU-sampled,20262623,11,35,1122,9,54,27,934,2,37,0.012137974612414837,0.029075073078274727,0.10422725975513458,20.742206573486328,0.6081081081081081,0.532258064516129,0.9135608673095703,0.5344001650810242
Pointed Arch Window,0,IPW-nnPU,20262623,11,35,1122,9,54,27,934,2,37,0.012137974612414837,0.029075073078274727,0.10422725975513458,20.742206573486328,0.8108108108108109,0.31666666666666665,0.9476550817489624,0.5691057443618774
Pointed Arch Window,0,FullPool-nnPU,20262623,11,35,1122,9,54,27,934,2,37,0.012137974612414837,0.029075073078274727,0.10422725975513458,20.742206573486328,0.7702702702702703,0.3055555555555556,0.919623613357544,0.4733833074569702
Pointed Arch Window,1,PN-sampled,20263632,11,35,1122,9,54,28,984,2,34,0.012137974612414837,0.028324054554104805,0.10017789155244827,22.94886016845703,0.9411764705882353,0.41666666666666663,0.4962005615234375,0.32116934657096863
Pointed Arch Window,1,Ignore,20263632,11,35,1122,9,54,28,984,2,34,0.012137974612414837,0.028324054554104805,0.10017789155244827,22.94886016845703,0.8676470588235293,0.35,0.5167385339736938,0.4116376042366028
Pointed Arch Window,1,nnPU-sampled,20263632,11,35,1122,9,54,28,984,2,34,0.012137974612414837,0.028324054554104805,0.10017789155244827,22.94886016845703,0.588235294117647,0.13846153846153847,0.878910481929779,0.5205463171005249
Pointed Arch Window,1,IPW-nnPU,20263632,11,35,1122,9,54,28,984,2,34,0.012137974612414837,0.028324054554104805,0.10017789155244827,22.94886016845703,0.8088235294117647,0.19090909090909092,0.908961832523346,0.5436026453971863
Pointed Arch Window,1,FullPool-nnPU,20263632,11,35,1122,9,54,28,984,2,34,0.012137974612414837,0.028324054554104805,0.10017789155244827,22.94886016845703,0.7941176470588236,0.20192307692307693,0.866318941116333,0.449219673871994
Pointed Arch Window,2,PN-sampled,20264641,11,35,1122,9,54,23,891,2,34,0.016272060573101044,0.033834803849458694,0.10422725975513458,18.19855499267578,0.9411764705882353,0.41666666666666663,0.5707093477249146,0.3664718568325043
Pointed Arch Window,2,Ignore,20264641,11,35,1122,9,54,23,891,2,34,0.016272060573101044,0.033834803849458694,0.10422725975513458,18.19855499267578,0.9411764705882353,0.41666666666666663,0.55647873878479,0.4387006461620331
Pointed Arch Window,2,nnPU-sampled,20264641,11,35,1122,9,54,23,891,2,34,0.016272060573101044,0.033834803849458694,0.10422725975513458,18.19855499267578,0.45588235294117646,0.07323232323232323,0.915117621421814,0.5137205719947815
Pointed Arch Window,2,IPW-nnPU,20264641,11,35,1122,9,54,23,891,2,34,0.016272060573101044,0.033834803849458694,0.10422725975513458,18.19855499267578,0.8676470588235294,0.2777777777777778,0.9428167343139648,0.4288265109062195
Pointed Arch Window,2,FullPool-nnPU,20264641,11,35,1122,9,54,23,891,2,34,0.016272060573101044,0.033834803849458694,0.10422725975513458,18.19855499267578,0.926470588235294,0.41666666666666663,0.9692226648330688,0.4987059235572815
Pointed Arch Window,3,PN-sampled,20265650,11,35,1122,9,54,31,897,2,29,0.012137974612414837,0.029075073078274727,0.10422725975513458,23.824193954467773,0.8793103448275862,0.6111111111111112,0.5087825655937195,0.33160829544067383
Pointed Arch Window,3,Ignore,20265650,11,35,1122,9,54,31,897,2,29,0.012137974612414837,0.029075073078274727,0.10422725975513458,23.824193954467773,0.8793103448275863,0.375,0.5208901762962341,0.42677417397499084
Pointed Arch Window,3,nnPU-sampled,20265650,11,35,1122,9,54,31,897,2,29,0.012137974612414837,0.029075073078274727,0.10422725975513458,23.824193954467773,0.6724137931034483,0.1380952380952381,0.8616505861282349,0.4655982255935669
Pointed Arch Window,3,IPW-nnPU,20265650,11,35,1122,9,54,31,897,2,29,0.012137974612414837,0.029075073078274727,0.10422725975513458,23.824193954467773,0.6896551724137931,0.18382352941176472,0.8794981241226196,0.4960998594760895
Pointed Arch Window,3,FullPool-nnPU,20265650,11,35,1122,9,54,31,897,2,29,0.012137974612414837,0.029075073078274727,0.10422725975513458,23.824193954467773,0.7931034482758621,0.25,0.9016363620758057,0.49882638454437256
Pointed Arch Window,4,PN-sampled,20266659,11,35,1122,9,54,29,936,2,37,0.012137974612414837,0.02837540954351425,0.10017789155244827,23.471778869628906,0.9594594594594594,0.7,0.5517627000808716,0.3371773660182953
Pointed Arch Window,4,Ignore,20266659,11,35,1122,9,54,29,936,2,37,0.012137974612414837,0.02837540954351425,0.10017789155244827,23.471778869628906,0.9324324324324325,0.6428571428571428,0.5229332447052002,0.42491161823272705
Pointed Arch Window,4,nnPU-sampled,20266659,11,35,1122,9,54,29,936,2,37,0.012137974612414837,0.02837540954351425,0.10017789155244827,23.471778869628906,0.972972972972973,0.75,0.9582340717315674,0.49076053500175476
Pointed Arch Window,4,IPW-nnPU,20266659,11,35,1122,9,54,29,936,2,37,0.012137974612414837,0.02837540954351425,0.10017789155244827,23.471778869628906,0.9324324324324325,0.41666666666666663,0.9409281015396118,0.49142423272132874
Pointed Arch Window,4,FullPool-nnPU,20266659,11,35,1122,9,54,29,936,2,37,0.012137974612414837,0.02837540954351425,0.10017789155244827,23.471778869628906,0.918918918918919,0.39285714285714285,0.960496187210083,0.519956111907959
Pointed Arch Window,5,PN-sampled,20267668,11,35,1122,9,54,25,930,2,33,0.01602531410753727,0.031547605991363525,0.10422725975513458,20.253870010375977,0.9696969696969697,0.75,0.5910641551017761,0.3533564805984497
Pointed Arch Window,5,Ignore,20267668,11,35,1122,9,54,25,930,2,33,0.01602531410753727,0.031547605991363525,0.10422725975513458,20.253870010375977,0.9545454545454546,0.5,0.5698007345199585,0.4309883415699005
Pointed Arch Window,5,nnPU-sampled,20267668,11,35,1122,9,54,25,930,2,33,0.01602531410753727,0.031547605991363525,0.10422725975513458,20.253870010375977,0.9393939393939394,0.41666666666666663,0.9621652364730835,0.5233825445175171
Pointed Arch Window,5,IPW-nnPU,20267668,11,35,1122,9,54,25,930,2,33,0.01602531410753727,0.031547605991363525,0.10422725975513458,20.253870010375977,0.8939393939393939,0.29166666666666663,0.9676165580749512,0.48168471455574036
Pointed Arch Window,5,FullPool-nnPU,20267668,11,35,1122,9,54,25,930,2,33,0.01602531410753727,0.031547605991363525,0.10422725975513458,20.253870010375977,0.9090909090909091,0.3333333333333333,0.9688904285430908,0.5193474888801575
Pointed Arch Window,6,PN-sampled,20268677,11,35,1122,9,54,32,925,2,25,0.012137974612414837,0.0290224589407444,0.10422725975513458,25.238346099853516,0.9600000000000001,0.75,0.5679984092712402,0.34017810225486755
Pointed Arch Window,6,Ignore,20268677,11,35,1122,9,54,32,925,2,25,0.012137974612414837,0.0290224589407444,0.10422725975513458,25.238346099853516,0.94,0.7,0.5355057716369629,0.42446598410606384
Pointed Arch Window,6,nnPU-sampled,20268677,11,35,1122,9,54,32,925,2,25,0.012137974612414837,0.0290224589407444,0.10422725975513458,25.238346099853516,0.96,0.5833333333333333,0.9494462013244629,0.5255386233329773
Pointed Arch Window,6,IPW-nnPU,20268677,11,35,1122,9,54,32,925,2,25,0.012137974612414837,0.0290224589407444,0.10422725975513458,25.238346099853516,0.96,0.5833333333333333,0.9574249982833862,0.5425680875778198
Pointed Arch Window,6,FullPool-nnPU,20268677,11,35,1122,9,54,32,925,2,25,0.012137974612414837,0.0290224589407444,0.10422725975513458,25.238346099853516,0.88,0.325,0.9166202545166016,0.4186364710330963
Pointed Arch Window,7,PN-sampled,20269686,11,35,1122,9,54,31,933,2,31,0.012137974612414837,0.029075073078274727,0.10422725975513458,24.352413177490234,0.9838709677419355,0.8333333333333333,0.5777074694633484,0.3486025035381317
Pointed Arch Window,7,Ignore,20269686,11,35,1122,9,54,31,933,2,31,0.012137974612414837,0.029075073078274727,0.10422725975513458,24.352413177490234,0.967741935483871,0.75,0.5607792139053345,0.4406867027282715
Pointed Arch Window,7,nnPU-sampled,20269686,11,35,1122,9,54,31,933,2,31,0.012137974612414837,0.029075073078274727,0.10422725975513458,24.352413177490234,0.935483870967742,0.6666666666666666,0.9320337772369385,0.5074264407157898
Pointed Arch Window,7,IPW-nnPU,20269686,11,35,1122,9,54,31,933,2,31,0.012137974612414837,0.029075073078274727,0.10422725975513458,24.352413177490234,0.9838709677419355,0.8333333333333333,0.955567479133606,0.5306969285011292
Pointed Arch Window,7,FullPool-nnPU,20269686,11,35,1122,9,54,31,933,2,31,0.012137974612414837,0.029075073078274727,0.10422725975513458,24.352413177490234,0.9838709677419355,0.8333333333333333,0.961778461933136,0.473570853471756
Pointed Arch Window,8,PN-sampled,20270695,11,35,1122,9,54,29,940,2,33,0.012137974612414837,0.02827269956469536,0.10017789155244827,23.632888793945312,0.9696969696969697,0.75,0.5328680276870728,0.33698058128356934
Pointed Arch Window,8,Ignore,20270695,11,35,1122,9,54,29,940,2,33,0.012137974612414837,0.02827269956469536,0.10017789155244827,23.632888793945312,0.9696969696969697,0.75,0.5099033713340759,0.41925373673439026
Pointed Arch Window,8,nnPU-sampled,20270695,11,35,1122,9,54,29,940,2,33,0.012137974612414837,0.02827269956469536,0.10017789155244827,23.632888793945312,0.9393939393939393,0.45,0.9437144994735718,0.5153592228889465
Pointed Arch Window,8,IPW-nnPU,20270695,11,35,1122,9,54,29,940,2,33,0.012137974612414837,0.02827269956469536,0.10017789155244827,23.632888793945312,0.9242424242424242,0.41666666666666663,0.9414976835250854,0.5225045084953308
